
../Instances/QMC-VSBPP/QMC-25-15.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10260.000925	10260.000925	10260.000925	3.678	200.007
../Instances/QMC-VSBPP/QMC-25-16.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17810.002660	17810.002660	17810.002660	4.186	200.008
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17401.002735	17401.002735	17401.002735	166.926	200.009
../Instances/QMC-VSBPP/QMC-25-18.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	16852.002985	16852.002985	16852.002985	131.211	200.013
../Instances/QMC-VSBPP/QMC-25-19.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7949.000622	7949.000622	7949.000622	19.221	200.008
../Instances/QMC-VSBPP/QMC-25-20.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7689.000529	7689.000529	7689.000529	101.242	200.007
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7615.000532	7615.000532	7615.000532	0.570	200.010
../Instances/QMC-VSBPP/QMC-25-22.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11145.001458	11145.001458	11145.001458	22.135	200.010
../Instances/QMC-VSBPP/QMC-25-23.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10779.001482	10779.001482	10779.001482	0.550	200.008
../Instances/QMC-VSBPP/QMC-25-24.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10609.001481	10609.001481	10609.001481	71.338	200.014
../Instances/QMC-VSBPP/QMC-50-25.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24262.001022	24262.001022	24262.001022	17.090	200.013
../Instances/QMC-VSBPP/QMC-50-26.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	22832.000750	22832.000750	22832.000750	13.663	200.014
../Instances/QMC-VSBPP/QMC-50-27.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	22805.000758	22805.000758	22805.000758	184.076	200.020
../Instances/QMC-VSBPP/QMC-50-28.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32134.002738	32134.002738	32134.002738	150.874	200.020
../Instances/QMC-VSBPP/QMC-50-29.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31957.002850	31957.002850	31957.002850	6.671	200.022
../Instances/QMC-VSBPP/QMC-50-30.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31618.002462	31618.002462	31618.002462	82.727	200.040
../Instances/QMC-VSBPP/QMC-50-31.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	20315.000664	20315.000664	20315.000664	97.973	200.021
../Instances/QMC-VSBPP/QMC-50-32.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	18531.000453	18531.000453	18531.000453	155.071	200.024
../Instances/QMC-VSBPP/QMC-50-33.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	18449.000450	18449.000450	18449.000450	150.637	200.020
../Instances/QMC-VSBPP/QMC-50-34.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	25343.001624	25343.001624	25343.001624	53.955	200.015
../Instances/QMC-VSBPP/QMC-50-35.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24960.001483	24960.001483	24960.001483	19.249	200.025
../Instances/QMC-VSBPP/QMC-50-36.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24446.001453	24446.001453	24446.001453	173.291	200.027
../Instances/QMC-VSBPP/QMC-50-37.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31033.001730	31033.001730	31033.001730	163.348	200.015
../Instances/QMC-VSBPP/QMC-50-38.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31336.001604	31336.001604	31336.001604	79.574	200.015
../Instances/QMC-VSBPP/QMC-50-39.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31394.001628	31394.001628	31394.001628	88.636	200.015
../Instances/QMC-VSBPP/QMC-50-40.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	45448.004852	45448.004852	45448.004852	167.492	200.024
../Instances/QMC-VSBPP/QMC-50-41.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	45699.004952	45699.004952	45699.004952	68.451	200.028
../Instances/QMC-VSBPP/QMC-50-42.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	44317.005235	44317.005235	44317.005235	117.493	200.020
../Instances/QMC-VSBPP/QMC-50-43.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	25557.001121	25557.001121	25557.001121	164.763	200.015
../Instances/QMC-VSBPP/QMC-50-44.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24724.000894	24724.000894	24724.000894	191.271	200.011
../Instances/QMC-VSBPP/QMC-50-45.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24861.000891	24861.000891	24861.000891	36.875	200.019
../Instances/QMC-VSBPP/QMC-50-46.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32050.002715	32050.002715	32050.002715	78.202	200.018
../Instances/QMC-VSBPP/QMC-50-47.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31658.002619	31658.002619	31658.002619	192.631	200.020
../Instances/QMC-VSBPP/QMC-50-48.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32200.002740	32200.002740	32200.002740	50.145	200.030
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	4967.000306	4967.000306	4967.000306	0.490	100.008
../Instances/QMC-VSBPP/QMC-25-12.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7223.000716	7223.000716	7223.000716	40.913	100.009
../Instances/QMC-VSBPP/QMC-25-13.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10787.001062	10787.001062	10787.001062	25.903	100.008
../Instances/QMC-VSBPP/QMC-25-14.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10276.000943	10276.000943	10276.000943	2.180	100.008
../Instances/QMC-VSBPP/QMC-25-15.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10260.000925	10260.000925	10260.000925	0.802	100.011
../Instances/QMC-VSBPP/QMC-25-16.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17810.002660	17810.002660	17810.002660	9.327	100.010
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17611.002665	17611.002665	17611.002665	37.118	100.012
../Instances/QMC-VSBPP/QMC-25-18.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	16922.002972	16922.002972	16922.002972	2.584	100.013
../Instances/QMC-VSBPP/QMC-25-19.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	8024.000575	8024.000575	8024.000575	3.664	100.008
../Instances/QMC-VSBPP/QMC-25-20.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7689.000529	7689.000529	7689.000529	50.072	100.008
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7663.000521	7663.000521	7663.000521	50.636	100.011
../Instances/QMC-VSBPP/QMC-25-22.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11145.001458	11145.001458	11145.001458	9.034	100.010
../Instances/QMC-VSBPP/QMC-25-23.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10779.001482	10779.001482	10779.001482	73.296	100.010
../Instances/QMC-VSBPP/QMC-25-24.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10609.001481	10609.001481	10609.001481	88.982	100.012
../Instances/QMC-VSBPP/QMC-25-1.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7253.000477	7253.000477	7253.000477	0.045	200.010
../Instances/QMC-VSBPP/QMC-25-2.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	6968.000482	6968.000482	6968.000482	0.067	200.009
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	6935.000496	6935.000496	6935.000496	33.201	200.006
../Instances/QMC-VSBPP/QMC-25-4.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11371.001553	11371.001553	11371.001553	27.881	200.009
../Instances/QMC-VSBPP/QMC-25-5.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11020.001288	11020.001288	11020.001288	115.631	200.010
../Instances/QMC-VSBPP/QMC-25-6.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10855.001236	10855.001236	10855.001236	95.945	200.015
../Instances/QMC-VSBPP/QMC-25-7.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	5125.000301	5125.000301	5125.000301	100.068	200.010
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	4967.000306	4967.000306	4967.000306	0.015	200.009
../Instances/QMC-VSBPP/QMC-25-9.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	4965.000306	4965.000306	4965.000306	0.411	200.007
../Instances/QMC-VSBPP/QMC-25-10.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7713.000907	7713.000907	7713.000907	1.540	200.012
../Instances/QMC-VSBPP/QMC-25-11.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7299.000743	7299.000743	7299.000743	103.621	200.010
../Instances/QMC-VSBPP/QMC-25-12.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7115.000705	7115.000705	7115.000705	4.139	200.011
../Instances/QMC-VSBPP/QMC-25-13.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10787.001062	10787.001062	10787.001062	0.789	200.007
../Instances/QMC-VSBPP/QMC-25-14.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10276.000943	10276.000943	10276.000943	8.793	200.007
../Instances/QMC-VSBPP/QMC-25-15.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10185.001071	10185.001071	10185.001071	59.055	200.009
../Instances/QMC-VSBPP/QMC-25-16.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17810.002660	17810.002660	17810.002660	103.327	200.011
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17611.002665	17611.002665	17611.002665	2.620	200.010
../Instances/QMC-VSBPP/QMC-25-18.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	16818.002622	16818.002622	16818.002622	14.321	200.014
../Instances/QMC-VSBPP/QMC-25-19.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7949.000622	7949.000622	7949.000622	19.756	200.007
../Instances/QMC-VSBPP/QMC-25-20.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7689.000529	7689.000529	7689.000529	0.540	200.008
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7615.000532	7615.000532	7615.000532	3.657	200.010
../Instances/QMC-VSBPP/QMC-25-22.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11145.001458	11145.001458	11145.001458	109.566	200.008
../Instances/QMC-VSBPP/QMC-25-23.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10779.001482	10779.001482	10779.001482	118.464	200.010
../Instances/QMC-VSBPP/QMC-25-24.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10641.001464	10641.001464	10641.001464	97.766	200.012
../Instances/QMC-VSBPP/QMC-50-25.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24239.001003	24239.001003	24239.001003	149.529	200.012
../Instances/QMC-VSBPP/QMC-50-26.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	22832.000750	22832.000750	22832.000750	154.956	200.013
../Instances/QMC-VSBPP/QMC-50-27.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	22798.000750	22798.000750	22798.000750	16.244	200.014
../Instances/QMC-VSBPP/QMC-50-28.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32499.002805	32499.002805	32499.002805	49.616	200.021
../Instances/QMC-VSBPP/QMC-50-29.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32043.002783	32043.002783	32043.002783	77.690	200.023
../Instances/QMC-VSBPP/QMC-50-30.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31568.002518	31568.002518	31568.002518	121.409	200.023
../Instances/QMC-VSBPP/QMC-50-31.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	20374.000654	20374.000654	20374.000654	145.390	200.014
../Instances/QMC-VSBPP/QMC-50-32.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	18599.000456	18599.000456	18599.000456	122.821	200.016
../Instances/QMC-VSBPP/QMC-50-33.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	18496.000458	18496.000458	18496.000458	195.653	200.015
../Instances/QMC-VSBPP/QMC-50-34.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	25273.001652	25273.001652	25273.001652	55.336	200.025
../Instances/QMC-VSBPP/QMC-50-35.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	25171.001619	25171.001619	25171.001619	174.105	200.027
../Instances/QMC-VSBPP/QMC-50-36.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24435.001416	24435.001416	24435.001416	186.305	200.028
../Instances/QMC-VSBPP/QMC-50-37.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31265.001641	31265.001641	31265.001641	94.080	200.013
../Instances/QMC-VSBPP/QMC-50-38.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31425.001591	31425.001591	31425.001591	7.849	200.019
../Instances/QMC-VSBPP/QMC-50-39.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	31187.001608	31187.001608	31187.001608	25.414	200.019
../Instances/QMC-VSBPP/QMC-50-40.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	44551.004891	44551.004891	44551.004891	62.172	200.026
../Instances/QMC-VSBPP/QMC-50-41.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	45358.004971	45358.004971	45358.004971	48.884	200.025
../Instances/QMC-VSBPP/QMC-50-42.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	44528.005261	44528.005261	44528.005261	90.419	200.028
../Instances/QMC-VSBPP/QMC-50-43.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	25624.001121	25624.001121	25624.001121	7.109	200.015
../Instances/QMC-VSBPP/QMC-50-44.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24666.000874	24666.000874	24666.000874	53.526	200.015
../Instances/QMC-VSBPP/QMC-50-45.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	24658.000870	24658.000870	24658.000870	89.201	200.026
../Instances/QMC-VSBPP/QMC-50-46.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32061.002653	32061.002653	32061.002653	76.609	200.021
../Instances/QMC-VSBPP/QMC-50-47.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32168.002709	32168.002709	32168.002709	145.613	200.024
../Instances/QMC-VSBPP/QMC-50-48.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	32098.002727	32098.002727	32098.002727	62.816	200.030
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	4967.000306	4967.000306	4967.000306	0.461	100.008
../Instances/QMC-VSBPP/QMC-25-12.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7115.000705	7115.000705	7115.000705	0.061	100.010
../Instances/QMC-VSBPP/QMC-25-13.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10787.001062	10787.001062	10787.001062	80.719	100.006
../Instances/QMC-VSBPP/QMC-25-14.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10276.000943	10276.000943	10276.000943	24.006	100.008
../Instances/QMC-VSBPP/QMC-25-16.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17875.002670	17875.002670	17875.002670	35.724	100.013
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	17545.002728	17545.002728	17545.002728	33.111	100.013
../Instances/QMC-VSBPP/QMC-25-18.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	16918.002969	16918.002969	16918.002969	58.266	100.015
../Instances/QMC-VSBPP/QMC-25-19.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	8024.000575	8024.000575	8024.000575	50.255	100.007
../Instances/QMC-VSBPP/QMC-25-20.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7689.000529	7689.000529	7689.000529	0.376	100.007
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7615.000532	7615.000532	7615.000532	20.808	100.010
../Instances/QMC-VSBPP/QMC-25-22.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11145.001458	11145.001458	11145.001458	1.899	100.010
../Instances/QMC-VSBPP/QMC-25-23.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10935.001500	10935.001500	10935.001500	0.551	100.013
../Instances/QMC-VSBPP/QMC-25-24.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10641.001464	10641.001464	10641.001464	58.435	100.013
../Instances/QMC-VSBPP/QMC-25-1.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	7253.000477	7253.000477	7253.000477	0.024	200.010
../Instances/QMC-VSBPP/QMC-25-2.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	6968.000482	6968.000482	6968.000482	0.157	200.010
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	6935.000496	6935.000496	6935.000496	0.483	200.010
../Instances/QMC-VSBPP/QMC-25-4.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11371.001553	11371.001553	11371.001553	19.336	200.009
../Instances/QMC-VSBPP/QMC-25-5.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	11020.001288	11020.001288	11020.001288	30.783	200.009
../Instances/QMC-VSBPP/QMC-25-6.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	10941.001231	10941.001231	10941.001231	22.951	200.014
../Instances/QMC-VSBPP/QMC-25-7.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	1	5125.000301	5125.000301	5125.000301	100.062	200.007
